file_id,num_vertices,num_faces,num_geometrical_degenerated_faces,num_combinatorial_degenerated_faces,num_connected_components,num_boundary_edges,num_duplicated_faces,euler_characteristic,num_self_intersections,num_coplanar_intersecting_faces,vertex_manifold,edge_manifold,oriented,total_area,min_area,p25_area,median_area,p75_area,p90_area,p95_area,max_area,min_valance,p25_valance,median_valance,p75_valance,p90_valance,p95_valance,max_valance,min_dihedral_angle,p25_dihedral_angle,median_dihedral_angle,p75_dihedral_angle,p90_dihedral_angle,p95_dihedral_angle,max_dihedral_angle,min_aspect_ratio,p25_aspect_ratio,median_aspect_ratio,p75_aspect_ratio,p90_aspect_ratio,p95_aspect_ratio,max_aspect_ratio,solid,ave_area,ave_valance,ave_dihedral_angle,ave_aspect_ratio
1287883,23912,47838,0,24,45,0,0,53,0,10716,False,False,False,6993.716758160668,1.0023359209299088e-05,0.021838807021497365,0.07957264260585378,0.18540769819141278,0.36949716402146154,0.49777224031550443,6.83851389947813,3,6.0,6.0,6.0,7.0,8.0,199,0.0,0.008699875498989052,0.024379245719591117,0.0900987993413153,0.5399928893319379,0.9026754060398756,3.141592653589793,1.0045810292736885,1.6073538655928608,2.4644021621649452,5.097423554464906,7.960847200721784,14.195173363748438,38274.632787288305,False,0.14619584343326786,5.996738039478086,0.15895194590316888,6.658070125964044
1288651,2671,5338,0,0,1,0,0,2,220,2533,True,False,False,1483.47806156468,0.0010026543814362192,0.010395443474935383,0.02637811127305515,0.22413153843876238,0.436035462495056,0.8987998173804949,29.129957309201295,3,6.0,6.0,6.0,7.0,7.0,37,0.0,0.00035815069522150185,0.06647946455236059,0.14840834947970657,1.5707963267948966,1.5707963267948966,3.1065198055770673,1.0100737901479993,1.3939834524616541,1.618166454654745,8.290051234075314,12.415143654512619,14.44078998252331,1592.879109154384,True,0.2779089661979543,5.995507300636466,0.25027403102330315,6.291404856781888
129287,796,1590,0,0,5,0,0,3,0,942,False,False,False,45352.58515369014,0.024864955542758162,0.1499604585328404,0.5221059888201857,2.5408520418641274,37.98995992941246,73.14220373630467,1680.875,3,5.0,6.0,6.0,7.0,8.0,25,0.0,2.1073424255447017e-08,0.1345409002937304,0.4963312271833746,1.5707963267948966,1.5707963267948966,3.1367729326441345,1.0180674878962892,1.9065732939285054,2.8844644305215734,7.075739399988803,20.18905184018184,42.62281395996131,768.0080833450517,False,28.52363846144034,5.9874371859296485,0.41056312074779067,11.898121670697469
129872,1737,3532,0,15,28,0,1,13,0,2088,False,False,False,11.87071339197588,6.064925628379569e-07,5.769321586259522e-05,0.0005229374201294638,0.0022517933467566206,0.0046634121974460825,0.0160540770932015,0.17096942867744783,3,5.0,6.0,6.0,7.0,9.0,28,0.0,3.0786402870367275e-06,0.07585074079331963,0.17485173793972497,1.5707963267948966,1.5707963267948966,3.141592653589793,1.030028172190253,3.3877665068333345,5.74604605492309,9.86326412602249,19.344842983738122,47.57746025793447,3041.163773966375,False,0.003360904131363499,6.051813471502591,0.3970257150635347,17.260129524225864
129891,4384,8850,0,10,14,0,0,-14,0,2960,False,False,False,5.14118003355885,2.0277505869048755e-08,2.734286210928716e-05,0.00013502514070808428,0.0003470423604156137,0.0008746785911171173,0.002248593235984812,0.039777710553578656,3,5.0,6.0,6.0,7.0,9.0,43,0.0,0.007914005740069265,0.08697911110895759,0.7672995263926873,1.5707963267948966,1.6530609364157833,3.141592653589793,1.0026352794562519,2.0671928816891967,8.213410176577582,40.22722611510279,131.1763773343054,340.18503065918185,457059.9182036625,False,0.0005809242975772712,6.043795620437956,0.40047100157492893,216.6311798974783
129899,1006,2018,0,0,1,0,0,-2,0,1163,False,False,False,6.8000931390456865,1.0531316831929871e-06,7.689387809708681e-05,0.0003255884432462608,0.0020220111294080878,0.0032684229990817973,0.014626842445357958,0.7076075069891203,4,6.0,6.0,6.0,7.0,8.0,19,0.0,0.0,0.1003127930939822,0.1750291210380841,1.5707963267948966,1.5707963267948966,3.14138289560976,1.0077168779124444,1.5091153920771887,4.3912625095881435,23.14297897830251,37.33788666361648,56.56887847383147,535.4126583263591,False,0.0033697190976440467,6.0159045725646125,0.43148757732342,20.54787204084636
129907,6512,13644,0,111,204,0,23,130,0,8416,False,False,False,93.01368831497281,1.5722405007666445e-07,0.000418354424537134,0.0013803951617958887,0.0038232917132168254,0.01323890658630248,0.0296869784386975,1.8732633984961733,3,5.0,6.0,6.0,7.0,8.0,152,0.0,1.4901161193847656e-08,0.14308853141258127,1.570796085130409,1.5707963267948966,1.6726519787190475,3.141592653589793,1.0176037935239202,2.3453072621230824,3.8303556233510783,11.397466394632238,26.495489852448635,42.236498680194565,10629.917421192498,False,0.006817186185500792,6.150491400491401,0.5888562777348939,18.743502930259364
129910,867,1750,0,0,1,0,0,-7,0,1228,False,False,False,3.9031405591151334,2.0025063934141183e-06,0.00039069908199721815,0.0008790992385411221,0.0021178995900479874,0.0039380120637338934,0.005309102134140099,0.07409666118006868,3,6.0,6.0,6.0,6.0,8.0,19,0.0,4.339948008299286e-06,0.10389650723497239,1.5707945874725948,1.5707974096894355,1.570799934144209,3.1415923105393007,1.0592195169678313,2.0426555200794367,4.58792003465647,11.42576436186825,22.658073352858565,32.670163747343686,4491.8051607038915,False,0.002230366033780076,6.053056516724337,0.5706684126562724,14.003051413667217
129926,865,1750,0,0,1,0,0,-10,0,1243,True,False,False,4.561550457829424,7.835021031352766e-06,0.0008736674316176938,0.0012512168003525836,0.002282802818621499,0.0037629681792397387,0.0072792548194826915,0.0968642080113236,3,5.0,6.0,6.0,7.0,8.799999999999955,26,0.0,4.299675773995252e-06,0.09626401545631168,1.5707952679906536,1.570797747732617,1.5708191235405107,3.1415911113376063,1.0481167533635338,2.160179441396889,4.31110075929872,7.886322639355023,11.958571303079383,14.351975980807264,114.56592245736434,True,0.0026066002616168134,6.069364161849711,0.5731846160989572,6.312419978437714
129988,3013,6050,0,3,4,0,0,-6,0,2093,False,False,False,10777.149625988503,5.939377749486877e-06,0.05359593090625106,0.25707287157158953,1.009163047086699,4.121499570121072,10.508998939382739,84.07450642408284,3,5.0,6.0,7.0,8.0,9.0,25,0.0,0.00616956527352238,0.06408449604382374,0.2676409376799018,0.7954540947747291,1.5611817940595665,3.141592653589793,1.0005370308062007,2.181315939098347,4.308455902560176,9.978857769099363,26.88064425794463,56.427879625177674,9775.504768404187,False,1.7813470456179343,6.019913707268503,0.26401818016414585,24.375893803046363
130014,12,20,0,0,1,0,0,2,0,18,True,False,False,1368.0798360125393,10.674002117573988,10.6740496213681,55.82700079317874,132.42233036705102,132.4225599045612,132.42256629081945,132.42259189432616,4,4.0,5.0,6.0,6.0,6.0,6,0.0,5.771194914292421e-08,3.354500941924702e-05,1.57079270715988,1.570796366217793,1.5707967210243259,1.5707989521923882,1.1743586907090606,1.7253507909360242,3.1262606337650407,5.538126707147169,7.4871130097044665,7.487115691524834,7.487115691524835,True,68.40399180062697,5.0,0.6283204491450698,3.810241461564858
130030,270,544,0,0,1,0,0,-2,4,380,True,False,False,21264.495291575353,0.9468787110672565,8.853988647460938,15.156993865966797,22.135639190673828,77.36600399017334,192.92976081371316,1187.5,3,5.0,6.0,7.0,8.0,9.0,16,0.0,0.0,0.1679034958234174,1.5707963267948966,1.5707963267948966,1.5809751793705666,2.094395067980438,1.0048113226375341,1.5903372099111683,2.3365515926955096,3.8469786463372078,8.255105360990033,11.517706760046835,45.52147371265876,True,39.08914575657234,6.044444444444444,0.6689741715117448,4.257125319474372
130032,3766,7566,0,1,2,0,0,-15,166,2862,False,False,False,8919.014346788634,3.323104465380311e-06,0.03156185666091386,0.05768337868380513,1.3184982127221945,3.1077854417851896,5.741988489632144,26.262844236180932,3,5.0,6.0,6.0,7.0,8.0,41,0.0,0.004067440812206721,0.06299226192099829,0.5287297668773372,1.568308571257169,1.5707963267948966,3.141592638688632,1.0029479805998962,1.9126308081117016,6.617870134415264,21.05030880936616,40.53763309777561,75.18637068953419,806624.7859319219,False,1.1788282245292934,6.026022304832714,0.38018004595431343,176.26635473720088
130036,3751,7506,0,2,3,0,0,2,208,3493,False,False,False,8921.527785013584,2.453292836435139e-06,0.1468627047688642,0.5813346493355641,1.1301587174393046,2.442397673916031,4.090160609187954,22.920709979294966,3,5.0,6.0,6.0,7.0,8.0,19,0.0,2.763038817255702e-05,0.0495927790636435,0.1072945206314965,0.8663015519190301,1.5246933472936859,3.141592653589793,1.0040479531624873,1.3945644004492828,1.7612880253441499,6.299257412570225,19.82785072768838,34.20843810816385,139442.69901616895,False,1.188586169066558,6.0010663822980534,0.22818854596769303,67.53695530254363
130442,1082,2132,0,0,8,0,0,16,127,1506,True,False,False,12271.459124126635,1.9931425185859553e-06,0.12631272338607805,0.12631614355628637,1.4100996032015947,8.645337450019648,18.71856093317154,1646.5091847824917,3,5.0,6.0,6.0,7.0,8.0,23,0.0,0.0,0.012864753651521663,0.34906519652527573,1.5707961967862558,1.5707963267948966,3.141592653589793,1.1100415084969335,2.4212843148724903,6.679312815832083,8.265325076270702,20.442953972821627,34.43136999999485,158156.68956221256,True,5.7558438668511425,5.911275415896488,0.32271710267053366,87.50417754634289
1307396,570,1140,0,0,1,0,0,0,116,762,True,False,False,660.4737291189118,0.001444408146198839,0.15313831014191237,0.25793450256522954,0.34061304106495044,0.4815990788270941,0.8059247214641909,25.106245040893555,3,5.0,6.0,6.0,7.0,7.0,29,0.0,0.0,0.060823684140621864,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.1034866880783096,1.0979321008107563,4.545137979789441,7.949513152345743,14.483944899600235,19.33500408679475,24.71212819443006,175.65836350727034,True,0.5793629202797472,6.0,0.5057894697947781,10.949010177074992
1307398,450,904,0,0,1,0,0,-2,43,644,True,False,False,2776.8860116577516,0.0003576955303516512,0.1358194081165881,0.17008150210376763,0.21808298173709773,1.7250022888183594,16.999969482421875,155.54171998228412,3,5.0,5.0,6.0,7.0,9.549999999999955,28,0.0,0.0,0.057309841114708354,1.5707963267948966,1.5707963267948966,1.5707965251391252,1.5738666758766398,1.023171395524303,4.120562579674858,6.638848111499179,14.163371660437347,33.618388895368135,67.22239785613911,2067.295771370294,True,3.0717765615683095,6.026666666666666,0.5407330636282017,21.96883823259246
1307400,2290,4592,0,0,1,0,0,-6,164,2533,True,False,False,2474.2568008837707,0.00023496756330132484,0.01816804792737941,0.12559520870880014,0.271754276919397,0.47581892963671835,1.09780701614226,58.46218648198121,4,5.0,6.0,6.0,7.0,7.0,50,0.0,0.00018216134411938302,0.048537799791756486,0.14930225750137943,1.5707961825500132,1.5707963267948966,2.5230571344377317,1.0254518824769325,1.5448172518401224,5.013185159694026,9.877819823686371,18.300791806634226,43.91230671346486,916.2551860752628,True,0.538818989739497,6.015720524017468,0.27495928453727125,13.330996053475765
130788,439,1070,0,0,1,0,0,-96,32,646,True,False,False,19340.743919266293,4.251895805778801,10.853126241983833,12.874962242170483,24.037912367813494,35.26185865553021,39.30888573695619,45.7564872622743,4,6.0,6.0,8.0,12.0,14.0,16,0.0,0.00012324085166779558,0.2794379488002191,1.4482528629085751,1.7169883274281093,1.90101286974695,2.8448706623628786,3.0741827697770368,5.310783701055929,5.883676641987071,8.402129637794886,10.961150365375051,12.118621759108722,14.796876158281577,True,18.075461606790928,7.312072892938496,0.6698190338570491,6.860484723826164
130969,1327,2662,0,5,6,0,0,7,0,1371,False,False,False,20401.883070765583,4.818152822613395e-05,0.13013697092710977,0.38320384013573483,3.5892255941727855,15.706421633593635,33.83988265390223,674.9999680257148,3,5.0,6.0,6.0,8.0,9.0,36,0.0,0.0001870333430185691,0.0894763880946492,1.291607454139497,1.5707988159414326,1.5860644080910842,3.141592653589793,1.0245655414688914,3.7085346837268065,6.469101439920864,16.74548923653831,158.71845151968813,372.71718194019707,41708.230999367006,False,7.664118358664757,6.001507159005275,0.5001546950457928,98.62296250456895
130972,331,664,0,0,1,0,0,0,0,308,False,False,False,683.7207113210302,0.00011750337035973431,0.06566711025775948,0.33765005703065626,1.1583600754877978,1.7747550429754673,3.0633750111695757,31.5,3,5.0,5.0,7.0,8.0,9.0,33,0.0,0.0004917871285241261,0.09248978583396106,0.9138177291237403,1.3491585036715101,1.6647260939213104,3.141048168842868,1.1084264605153396,12.062576767637573,58.76284044777644,140.09343608590433,361.77952187414553,568.2714491758496,9070.417471324883,False,1.0296998664473347,6.0120845921450154,0.43813967294859935,151.64940130581812
130973,61,118,0,0,1,0,0,2,0,75,True,False,False,1777.0859327168157,0.0002967233381163549,2.8359328470079648,6.319190562354516,16.508394909886828,21.563179434662764,32.579092831846914,262.5000801086426,3,4.0,6.0,6.0,8.0,8.0,20,0.0,3.608820058229836e-06,0.01774530342089459,1.793455533453963,1.9608470142654528,1.966173018647583,2.7401677871645975,1.3520546734172398,4.67753346986254,9.45260018380154,18.45403129965687,95.54951819399837,182.02208603158647,2298.861737324653,True,15.06005027726115,5.80327868852459,0.7679294266734578,61.2501725748845
130976,104,204,0,0,1,0,0,2,2,127,True,False,False,435.16678574482455,6.611488704777457e-05,0.3059890038065895,0.6092842164756479,1.2944597184062787,1.8795659059160195,8.184632794355318,55.80981090079558,3,5.0,5.0,6.0,7.0,10.399999999999977,27,0.0,0.0,0.019527695901946404,1.466776434527661,1.5708501975085256,1.9009125879684008,2.4685759183252562,1.4633622749299495,8.809511385587907,30.588129443933564,100.31858901624011,225.9207947825065,406.5781317055111,3277.1522006901046,True,2.133170518356983,5.884615384615385,0.5737528335430183,127.3539973979593
130977,1834,3668,0,1,2,0,0,3,0,1760,False,False,False,1335.341535303281,0.0006205144982900152,0.03626885476386195,0.04186449580813813,0.04239504148940639,0.05789712066341223,0.27063932138822283,39.45458154465703,4,6.0,6.0,6.0,6.0,7.0,20,0.0,1.3794037241819882e-05,0.05492717233388847,0.15697961342716849,0.1571222174439374,0.1571655291316368,3.141592638688632,1.2045724477406983,7.094324649966172,8.154428282290525,8.262527723291004,8.286258490431582,10.111452795810136,66.57896228357774,False,0.3640516726562925,5.996728462377317,0.08404412423340925,7.851109386756369
130978,549,1094,0,0,1,0,0,2,0,628,True,False,False,17867.052896619865,5.672564366559621e-05,0.1413162399881584,0.5615997347030999,1.930405488512755,20.28727601298244,35.900180963380976,3440.9998834807807,4,5.0,6.0,6.0,7.0,9.0,33,0.0,0.00019992226012283907,0.08731040585343766,0.7872191156168925,1.3670777882448473,1.5719984756673948,2.8933867335417074,1.0183100885059158,3.8167279869339525,10.392462593927064,37.009182184205045,278.43201395506816,518.801688339294,23305.811849941394,True,16.33185822360134,5.978142076502732,0.41570039701276756,215.66360375567757
131020,955,2094,1,11,29,0,0,23,28,980,False,False,False,11704.49426608819,0.0,0.2737274156607308,0.5400423722056694,1.0580374024005759,5.247683013444477,10.971420620321926,907.7501465909065,3,5.0,6.0,6.0,8.0,11.0,28,0.0,5.792160991977947e-06,0.04865523357104305,0.2579440456598374,1.307619170707671,1.5707963267948966,3.141592653589793,1.0362941108035133,1.6752040517055238,1.925488283141064,3.731364675978879,8.5610906572314,15.737358086920414,1e+30,False,5.589538809020148,6.33717277486911,0.31825707080137156,4.775549188156638e+26
131090,1360,2716,0,0,1,0,0,2,228,1984,True,False,False,9381.785576313781,0.0034399101677990984,1.1165184339402126,1.888599881102067,2.198735895257458,3.7028387634236424,5.911753140355387,1073.7048524221827,3,5.0,5.0,6.0,7.0,7.0,152,0.0,0.0,0.06296948198033148,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.213682844383303,7.708814170174216,11.48025393629322,19.002397207567185,56.5310420686312,151.50729933369416,3942.1831874462873,True,3.4542656761096397,5.991176470588235,0.5470458046492226,42.253850784024685
131091,3751,7498,0,0,1,0,0,2,398,5468,True,False,False,20203.865771917823,0.0006256410324567696,0.88099842876818,1.7013828942431388,1.8977257370698108,2.579260258722246,3.904331447786808,2558.329785514674,3,5.0,5.0,6.0,7.0,7.0,153,0.0,0.0,0.04366837698115175,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.2920858411556826,8.875293217257719,12.318176174342401,18.36751576372828,43.812370362827295,119.88739228212961,63807.07228472735,True,2.6945673208746097,5.996800853105839,0.5429918570555614,49.442983861511685
1312955,852,1714,0,0,1,0,0,-4,88,689,False,False,False,869.3515030746195,0.000665742870821461,0.053927321152261926,0.1450224258808159,0.535629313918619,1.412410203333022,2.3416854478461118,12.570372819900513,4,5.0,6.0,6.0,7.0,8.0,21,0.0,0.0002824271492182823,0.0729155139479641,0.1204115713200214,1.5707963267948966,1.5707963267948966,3.1254958811450093,1.0116925225071411,1.5213418678640354,6.207182819083586,14.0478024022364,30.988078102967275,67.43204161592391,1012.0421067915305,False,0.5072062445009449,6.032863849765258,0.3208802687423725,18.883830780223484
1312956,6864,13754,0,4,7,0,1,1,502,2970,False,False,False,8280.82751085862,2.8829648377219774e-05,0.006932157011320508,0.024006236865184744,0.09388419990637754,0.5450623420195986,1.1311970369205344,454.976081749555,3,6.0,6.0,6.0,7.0,7.0,35,0.0,0.015401204776131407,0.06575449487792655,0.14104278267829307,0.16812467365564146,0.2159953254259535,3.141592653589793,1.0067390673649375,1.6148835077766175,2.7135064739174988,5.303402806866295,19.86510916457958,39.973911228684116,12748.534585013045,False,0.6020668540685342,6.007284382284382,0.13247036137429866,12.849787778376827
1312957,2349,4712,0,3,4,0,0,-1,48,2135,False,False,False,2251.6294697731996,0.00013759484316440665,0.02195495474424381,0.07269627522584138,0.27346631900667895,1.2098759508080548,2.6349053432175418,63.63440750715381,3,6.0,6.0,6.0,7.0,7.0,34,0.0,4.396204774488814e-05,0.0661889999876056,0.15689066541771432,0.18575960427633448,1.5707963267948966,3.141592653589793,1.0744758903268807,2.34626031208745,5.801444062354497,8.423354025329301,12.19137496780423,23.211201037674947,1863.5949145476188,False,0.47785005725237684,6.012771392081737,0.1978600078494334,9.106849996289261
1312961,19481,39176,0,37,81,0,12,40,428,8571,False,False,False,24237.981390030545,2.9524642790071322e-06,0.00903481757053142,0.02300065891006542,0.11351647381167287,0.6643115263233413,1.3216048255206605,451.78777192960547,3,5.0,6.0,6.0,7.0,8.0,63,0.0,0.014844557658199756,0.06916355516690767,0.14837387572547928,0.19312176808846696,1.5685283989376773,3.141592653589793,1.0034257764988423,1.8072376422740863,2.964884379275639,6.9436749797683675,20.954179467192553,39.13842962709681,123415.76527814807,False,0.6186946444259379,6.017863559365535,0.17516140524602053,19.04418386595598
1312965,22873,45980,0,56,118,0,13,73,213,10316,False,False,False,23002.6458778628,5.02988502265942e-06,0.010714534935864014,0.027578610373668683,0.10091724327872592,0.6807114681839473,1.4412184917047852,808.4023565661628,2,6.0,6.0,6.0,7.0,7.0,100,0.0,0.015371540191949735,0.07187787526304903,0.14766322739584858,0.173015588313957,0.25954055350459637,3.141592653589793,1.0030550292900988,1.7703955807414298,2.873405466110764,5.447072482283344,11.32724041729924,20.436471461114603,9903.137055409095,False,0.500275029966568,6.014077733572334,0.14423748465181052,9.29172616945804
1312966,14654,29402,0,11,20,0,2,-15,413,8475,False,False,False,34585.390779140944,2.1709913412027186e-06,0.014044299804947688,0.03458821897108863,0.2598819436607318,1.160547136773341,2.93861623883149,716.1524351931293,3,6.0,6.0,6.0,7.0,7.0,615,0.0,0.010868510555093585,0.06949736695681052,0.14917992871285568,0.1873815710895544,1.5707963267948966,3.141592653589793,1.001141785875533,2.403407148086,4.030866445090416,9.101244866546303,21.87771510839599,48.577622349410454,55971.10177671258,False,1.1762938160377165,6.014876484236386,0.1935131265513932,26.395104127747878
1312969,5142,10284,0,0,1,0,0,0,209,3606,True,False,False,1922.4280287372642,6.797379910494854e-06,0.03230134455588264,0.056401910040111795,0.2468088189598256,0.3449112714961455,0.37809677964644434,8.212371959629309,3,5.0,6.0,7.0,7.0,8.0,34,0.0,0.0052350175208164505,0.030285844965139745,0.16315454655520675,1.296466300887603,1.7466946626298125,3.141592653589793,1.1337118231122072,3.269673332898919,8.246605878008126,19.30093598498319,74.45783294465026,223.41198152854247,19617.961983374713,True,0.18693388066290006,6.0,0.27555422230306004,97.28083639462352
1312970,6463,12942,0,0,1,0,0,-8,273,4925,True,False,False,4898.45016636863,6.148869942990132e-06,0.021844601251359563,0.09825571957247102,0.311742600708385,0.6100785308237904,1.0430800606592627,17.576412753065597,3,5.0,6.0,6.0,7.0,8.0,36,0.0,0.004223671054099968,0.049934204499956385,0.1572570152958018,1.4955242850416615,1.7617512046913621,1.9313065481858893,1.0290897637027128,2.205244160176106,6.270790796661723,30.800282925546682,57.765465546386,190.61763148966233,258932.44116764714,True,0.3784925178773474,6.007426891536438,0.2998110060115762,218.2976210940085
1312975,7005,14028,0,2,3,0,0,-6,287,5270,False,False,False,5321.739062393663,1.9863364286720753e-07,0.019869160967782053,0.09275049736925596,0.37318745202378956,0.5992675386246327,0.9885367873155788,26.54122819020813,3,5.0,6.0,6.0,7.0,8.0,41,0.0,0.0044227721935256245,0.04994039161263262,0.16104781721204453,1.558829756292785,1.7833824047023645,3.141592653589793,1.0580340879887935,2.928979448641157,6.561227021372963,31.14739972574556,62.876305718276875,183.74691834981382,8296265.920457803,False,0.37936548776687073,6.006852248394004,0.3136549947546393,1480.4912256692317
131328,5470,10978,0,6,7,0,0,-1,193,5403,False,False,False,6800.507896006741,0.0007422074892664247,0.02021711465096271,0.031708946009257964,0.17431131151497176,0.5783974783644226,1.7621029715200869,152.84472327578356,3,6.0,6.0,6.0,6.0,7.0,58,0.0,8.010479523674486e-06,0.08861019671427676,0.17395536254606564,0.1749514596166738,1.5707779557606472,3.141592653589793,1.037301094472203,2.5505541849893367,4.929440139496057,6.044842590295647,33.23176774954418,40.63407709218908,2834.1889578018076,False,0.6194669243948571,6.014259597806216,0.17396681830214525,10.127464256531319
131329,5041,10106,0,6,7,0,0,4,240,4728,False,False,False,7128.617899953239,0.0009978176021832041,0.021583419007843777,0.03323080230456889,0.2649925026857663,0.9905950980812469,2.068515019671761,153.27472448833439,3,6.0,6.0,6.0,6.0,7.0,26,0.0,1.0471049376139e-05,0.08755464589436622,0.1740305304889588,0.175031508452068,1.570769451668802,3.141592653589793,1.021597919374107,3.472776639938681,4.896023907917893,6.951848590879662,40.570855441916876,40.91334788703526,322.1576536202963,False,0.7053847120476192,6.007934933544932,0.16761452332822702,10.206988375578993
1313533,131,256,2,0,2,1,0,1,32,332,False,False,False,85337.65732559995,0.0,118.75571492054486,474.9687905253336,488.2812632013156,488.28137779310265,488.3125722427394,1424.8760047673525,2,4.0,6.0,7.0,8.0,9.0,13,0.0,0.0,0.0,0.0,1.5707963267948966,1.5707963267948966,1.570860331211285,1.0443892537441617,1.09660704710459,1.9799219178946523,2.700108676273688,5.091339018264328,5.093808356133216,1e+30,False,333.3502239281248,5.893129770992366,0.1984167992004367,7.8125e+27
131453,5274,10544,0,0,1,0,0,2,1190,379,True,False,False,21949.93912358259,0.2556542409512739,1.0974242819142077,1.532623199278842,2.229055228501232,3.5068637142336545,4.4553094494134955,349.2287345595132,3,6.0,6.0,6.0,6.0,7.0,13,0.0,0.07841250242096612,0.1612719722534881,0.34295301811077994,0.7029170481703683,0.9666795338152105,2.2696194900565603,1.192072970368432,5.548042901861069,7.8644063571816485,10.777645541366848,16.339985835287013,19.314346901573362,40.846459667464025,True,2.081746881978622,5.9977246871444825,0.2751531498932054,9.08559585839825
1315833,5367,10734,0,0,1,0,0,0,117,3520,True,False,False,992.5836279113608,0.00013208775270914818,0.03245534610077084,0.07883371037283989,0.11719271160577932,0.17147101853658492,0.2153241442607917,0.8677279033529947,3,6.0,6.0,6.0,7.0,7.0,17,0.0,0.011474869581724714,0.07076501860018994,0.09891520524593175,0.275508702159994,0.4174203277825038,1.6342185332465187,1.0066246333196032,1.3936804524504967,1.4768415664676913,1.8603979360963163,2.502946230340647,3.2259906941083334,106.44560565195523,True,0.09247099197981748,6.0,0.11564521574981096,2.0932591002414953
1315835,3783,7657,0,0,1,0,0,-47,174,5269,False,False,False,49613.37129348204,0.002376935561655883,0.3675618701381609,1.1874305041847415,2.944687759023509,8.303197412684803,28.34945249638683,534.7366829910488,3,5.0,5.0,6.0,7.0,10.0,66,0.0,0.0,0.06022629340969983,1.5707963267948966,1.5707963267948966,1.5722431637771728,3.141592653589793,1.0139894819006179,1.5877603701544456,6.145154625723248,12.129310089563257,36.94792783809225,69.28312336065929,19880.393056791236,False,6.479479077116631,6.072957969865186,0.5523420913820358,35.23899569858748
1315836,5263,10530,26,0,1,0,0,-2,293,2801,True,False,False,2447.99185221606,0.0,0.026029612405766275,0.059995936750375276,0.12261767691335124,0.21559778414991862,0.409659208381075,96.30000285145209,3,5.0,6.0,6.0,7.0,8.0,44,0.0,0.01628280139684303,0.06417269762669854,0.12327227466530172,0.3410591840145628,0.5087672598506491,3.141592653589793,1.007098683993782,1.3954906876584963,1.570759116252242,2.230772426032928,4.074711647948654,9.908579434985331,1e+30,True,0.23247785870997723,6.002280068402052,0.13950738620832168,2.4691358024691358e+27
1315837,3312,6699,0,0,1,0,0,-39,176,4649,False,False,False,34891.00092336267,0.007225695975648705,0.3164967979733011,1.1702942043846105,2.6785112936995574,8.536836627083812,22.15657295252962,401.47385797407014,3,5.0,6.0,6.0,7.0,9.0,65,0.0,0.0,0.06576155058957601,1.5707963267948966,1.5707963267948966,1.5722431752123396,3.141592653589793,1.023127731473626,1.5877480691790498,4.846969388642468,9.195783562741118,29.490518131232953,54.851116264355795,8714.670389195793,False,5.208389449673484,6.068840579710145,0.5602810790703533,23.063281127896452
1315842,4648,9296,0,0,1,0,0,0,116,2658,True,False,False,1632.6686969399912,0.0001878511632159506,0.025883532935393316,0.06966372262057627,0.13576688062443937,0.23020781656689687,0.6895937144617635,3.7650289346060735,3,5.0,6.0,6.0,7.0,8.0,32,0.0,0.014192513222982444,0.06665388651678857,0.14160839502487443,0.40005902147182887,0.6566009757907929,2.9890369309513387,1.0079909138382657,1.4035052275192157,1.6649300348013396,2.399522168910563,5.575176051111045,12.276886054828378,1212.971808252354,True,0.17563131421471506,6.0,0.1545350125501951,4.417682047810094
131602,7216,14433,18,2,4,0,0,0,497,8639,False,False,False,35053.496229397184,0.0,0.04734513278591892,0.09742713186053617,0.23130942370965066,1.7511814269111827,4.082478321884992,2177.4149709320045,3,6.0,6.0,6.0,6.0,7.0,86,0.0,1.0433599628948237e-05,0.03086143523996725,0.12082112006252935,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0072621692663308,1.6662051969423513,2.440688661607682,4.9285360211231986,20.68511181457725,41.05311212781668,1e+30,False,2.428704789676241,6.0002771618625275,0.2543047665870616,1.247141966327167e+27
131605,2276,4591,0,0,1,0,0,-18,332,3493,False,False,False,15648.169525807538,9.234733101948223e-05,0.5632674683469543,1.2293087913729392,5.705792481785342,7.764791106139699,8.274639152547163,181.33421769327055,3,5.0,5.0,6.0,6.0,8.0,172,0.0,0.0,0.03943655803389542,1.5707963267948966,1.5707963267948966,1.570796326794898,3.141592653589793,1.074013610748631,7.713096011555134,22.023729651391335,41.26647080875566,82.76901003864471,106.68261151886291,32247.80567425454,False,3.4084446799842163,6.050087873462214,0.5689325653010056,61.471663869567756
131723,136,276,0,0,1,0,0,-2,8,234,True,False,False,4587.777109968539,0.035275316737170215,0.7831554675422231,0.7831600980836848,16.5,55.0,76.33974552154541,298.4939122200012,3,5.0,5.0,6.0,9.0,11.0,22,0.0,0.0,0.00012826649402733606,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0981916999440544,3.0005623637622643,3.6856287323835026,5.684405331642783,10.87385160554758,11.658037139055745,83.97304131895677,True,16.622380833219342,6.088235294117647,0.5843179832969114,5.348991270388017
