file_id,num_vertices,num_faces,num_geometrical_degenerated_faces,num_combinatorial_degenerated_faces,num_connected_components,num_boundary_edges,num_duplicated_faces,euler_characteristic,num_self_intersections,num_coplanar_intersecting_faces,vertex_manifold,edge_manifold,oriented,total_area,min_area,p25_area,median_area,p75_area,p90_area,p95_area,max_area,min_valance,p25_valance,median_valance,p75_valance,p90_valance,p95_valance,max_valance,min_dihedral_angle,p25_dihedral_angle,median_dihedral_angle,p75_dihedral_angle,p90_dihedral_angle,p95_dihedral_angle,max_dihedral_angle,min_aspect_ratio,p25_aspect_ratio,median_aspect_ratio,p75_aspect_ratio,p90_aspect_ratio,p95_aspect_ratio,max_aspect_ratio,solid,ave_area,ave_valance,ave_dihedral_angle,ave_aspect_ratio
130030,150,304,0,0,1,0,0,-2,4,154,True,False,False,21359.14553851061,0.00040531158447265625,17.708492279052734,33.23122778604206,62.08449402237341,156.85034775200367,262.68930792808465,1187.6916712801392,70.26034716615332,3,5.0,6.0,7.0,8.0,9.0,15,6.08,0.0,0.0,1.0201942697512933,1.5707963267948966,1.5911609763232184,1.7579930623505042,3.140863914186332,0.884135251141832,1.0048113226375341,1.4282640765684351,1.9379790181682541,4.231489571712642,9.710782781787875,14.002667962776478,720353.2269810007,2373.806928589469,True
130032,2092,4216,0,0,1,0,0,-16,127,1437,True,False,False,8919.165202909293,3.323104465380311e-06,0.18675624382138648,0.8844576588843318,2.965015907445041,5.190922829468267,8.462185230355072,26.249187701467797,2.1155515187166256,3,5.0,6.0,6.0,7.0,9.0,18,6.045889101338432,0.0,0.00757446414258409,0.08335523671938733,0.5872069953803457,1.5575441063767244,1.572869169307399,3.141592653589793,0.3736133782955688,1.0029479805998962,1.414939654930745,2.506889278006093,4.816694177252219,8.040047399811304,15.210535156190826,806624.7859319219,204.6129256441206,True
130036,2084,4168,0,0,1,0,0,0,157,1461,True,False,False,8916.433076469926,0.0012863945958088152,0.7047120351937108,1.1813656471144327,1.8643551085475834,3.431416928166337,8.211952640673038,22.920797270133527,2.1392593753526694,3,5.0,6.0,6.0,7.0,8.0,18,6.0,0.0,0.009535433481156642,0.052346575866911535,0.1815813631609079,1.0076095120532276,1.5707957934131105,3.1061033352728966,0.2607122704531366,1.0019122707085097,1.3904647732987516,1.6332004223934393,4.578018214503698,9.928717254881452,22.902485178974764,1182.7044459458025,5.399540905136983,True
130442,601,1169,0,0,8,0,0,15,91,500,False,False,False,12271.319747723355,0.003927642495909822,0.09749372325683474,0.6315752895357966,3.0894313440919468,15.736974408043414,33.04005845630418,1446.141891504453,10.497279510456249,3,5.0,6.0,6.0,7.0,8.0,18,5.840266222961731,0.0,0.0007055035947567642,0.12898203213661819,0.5321393507128327,1.5707963267868865,1.5708121540758961,3.1379637945184866,0.4660261061018972,1.1100415084969335,2.044092009350924,3.3625106707894004,15.526265015804476,32.04751882223792,44.88758081470462,657.7713606139657,14.258400848523209,False
1307396,317,634,0,0,1,0,0,0,78,342,True,False,False,660.2067164994806,0.003172044953233696,0.27592886614854706,0.4325787943692057,0.6816013387383693,1.2472643276178685,3.621096027518252,25.115859508514763,1.041335514983408,3,5.0,6.0,6.0,8.0,9.0,22,6.0,0.0,0.0,0.09350641938073939,1.569633597599144,1.5719756512984444,1.5731939975237075,1.5780006013619228,0.5622781241340291,1.0801695182282267,2.769226999983188,4.20973651378149,7.76596955158905,19.227291030097437,26.690662309462788,56.7181071508645,7.5545785459092265,True
1307398,250,504,0,0,1,0,0,-2,39,275,True,False,False,2775.678438335993,0.00653389902254571,0.2162508624788575,0.3082926913207302,1.7250022888183594,15.275483086847876,27.273640554492328,155.55946395326828,5.507298488761891,3,5.0,6.0,6.0,8.0,11.0,19,6.048,0.0,2.200006096829073e-07,0.10371204879522519,1.5685977637850033,1.5726958961278314,1.5744059455351305,1.5778729527383182,0.5697184200605608,1.0198043001991777,2.7250923163678755,3.8074003959495633,8.3458915539605,27.807174601585334,44.548878523206504,400.1849055735007,11.129562259585926,True
1307400,1272,2556,0,0,1,0,0,-6,126,855,True,False,False,2473.7242619594003,0.0018383486227554438,0.026127798898268082,0.1923867085222334,0.5052990104719411,1.286286909205224,2.7209756659483153,59.93020248724956,0.9678107441155713,3,5.0,6.0,6.0,7.0,8.0,34,6.028301886792453,0.0,0.01076409496991547,0.07822914374613275,0.1574177112844387,1.5693201330763598,1.571904843386152,3.1197516017884963,0.310392202907068,1.0573330420940896,1.7578375481795974,3.2453268846445718,7.096748550838949,11.386111851513906,35.090945164326584,448.5819969503676,9.232786670854017,True
130788,244,606,0,8,9,0,0,-51,21,207,False,False,False,13411.29959877596,3.549743614562947,13.540123099230698,18.57583351043682,31.085884836297456,39.24562848935136,43.351794787049045,48.05204689862717,22.130857423722706,3,5.0,6.0,10.0,12.0,12.849999999999994,14,7.385245901639344,0.0,0.05262223761262337,0.6246871577006119,1.5969297741421649,1.990508141824432,2.792568333358922,3.141592653589793,0.9217666595171919,1.41854768147223,3.6574159328734903,5.278684980185824,6.569470964069161,8.328829956671438,12.95231614454547,23.175004449529172,5.924573025392192,False
130969,737,1470,0,0,1,0,0,2,0,734,True,False,False,20670.67287318816,0.02083655599830087,0.21264152238126308,1.2444179183887791,9.28092872740839,32.72359248825358,48.861992658478385,681.3310638087328,14.061682226658611,3,5.0,6.0,6.0,8.0,9.0,30,5.9837177747625505,0.0,3.764243910255894e-05,0.1703171185435262,1.5675882873107128,1.5708060285268306,1.6510388631781892,3.1409802029068707,0.6237175238921373,1.0588001936985958,3.671035254903231,5.556933743952329,8.110919281593114,16.03754090968081,35.8950130143391,9571.065064782902,24.987557294936572,True
130972,184,368,0,0,1,0,0,0,0,151,True,False,False,682.7318822765469,0.0016937394987859972,0.16099982049930628,1.2829100684831058,2.06485043391828,3.138280463976458,8.78742096179415,31.493844210181678,1.8552496800993123,3,5.0,6.0,6.0,7.700000000000017,9.0,32,6.0,0.0,0.0030420730393835777,0.10720636329056611,1.0670672110981623,1.5228093206822662,1.7029299201511379,3.135352867593104,0.4617625570442026,1.103938582682552,4.930945725777063,18.981392985818253,63.98671130187661,78.28158604443689,94.4577015746499,423.17793942111587,39.11835710410679,True
130973,34,64,0,0,1,0,0,2,0,30,True,False,False,1776.7900865645724,0.14042921115933124,3.725755751132965,13.855948949520617,32.07040183238045,46.1935931467459,87.68567997232918,262.5000801086426,27.762345102571444,3,5.0,5.0,6.0,8.0,8.699999999999996,12,5.647058823529412,0.0,1.3376051724460763e-05,0.28464809450763273,1.5707974048400737,1.9561080881921695,1.965829933044471,2.7401677871645975,0.8773361353673921,1.3520546734172398,2.6809024525845992,4.394810255190171,7.714301421555853,17.56970821795,47.99850847343974,1247.5741536391877,27.401797679556754,True
130976,58,112,0,0,1,0,0,2,0,62,True,False,False,435.28987353836607,0.002905744429533074,0.5507709927914322,1.0741746158177006,2.6682201338488554,7.637498739920497,17.67989832937567,57.03400176608851,3.8865167280211255,3,5.0,5.0,6.0,6.6000000000000085,11.0,19,5.793103448275862,0.0,3.6706860318142176e-05,0.12268082868618718,1.5707963267948966,1.573478390304743,1.8640773005710791,2.468573936696806,0.6136176540922785,1.4633622749299495,5.199045780912175,14.113655142675825,39.289816917093496,66.73365430919407,71.26896847758246,233.0024039570819,26.88572241341257,True
130977,1019,2034,0,0,1,0,0,2,0,543,True,False,False,1334.59586940888,0.005875486664190355,0.05470982853013444,0.06851208806905065,0.083845667794904,0.28657284250358794,0.33478253968060906,39.602128331242454,0.6561434952846017,4,6.0,6.0,6.0,7.0,7.0,17,5.988223748773307,0.0,0.02613157757801029,0.07085154390532936,0.17096006580236517,0.25015228528544275,0.2860654919224287,1.5723258071245132,0.12004940759449512,1.157156409817705,4.217301966829952,4.860766382810519,5.77466615760538,8.254591399108728,8.292508822608008,30.145320757418617,5.342746144962479,True
130978,305,606,0,0,1,0,0,2,0,242,True,False,False,17873.245158654317,0.01916792776991531,0.4049910360295173,1.0605242248111748,6.474496470456568,35.901676853860394,70.92689500462758,3464.879542209547,29.49380389216884,3,5.0,5.0,6.0,8.0,9.0,24,5.960655737704918,0.0,0.0032469840520664454,0.14085376728236396,0.911872694886886,1.5711047840701307,1.6432810987743252,3.1397168440627556,0.5071305903528395,1.0368056714578149,2.250132081363391,4.420958457658947,13.162622912003657,46.70897237639069,141.87462057629344,13694.382470418663,45.02561958854551,True
131020,531,1232,1,7,21,0,0,23,25,343,False,False,False,12923.307647727364,0.0,0.5849727156824585,0.7699954563275128,2.7443444007023654,8.562632983050454,16.54030723907693,910.7880582564978,10.48969776601247,3,5.0,6.0,7.0,9.0,11.0,21,6.553672316384181,0.0,0.009443713966340975,0.09925631818294553,0.5985450834976191,1.4190049501966029,1.5717341493965458,3.141592653589793,0.4031432064818478,1.0820976869479093,1.6580124401460536,1.8922006140930894,2.8898620414749265,6.1465910583404515,9.517725399702154,1e+30,8.116883116883116e+26,False
131090,756,1508,0,0,1,0,0,2,122,856,True,False,False,9407.175888532067,0.015620236090398976,1.4539367018552845,3.102215085472653,4.397082002321615,6.642296309614601,12.834918489037976,1088.5530255897465,6.238180297435058,3,5.0,5.0,6.0,7.0,8.0,88,5.984126984126984,0.0,4.888737807280445e-08,0.09167895787631633,1.5696962789102415,1.5716756204041233,1.5729356946586985,3.141592653589793,0.5871835972099159,1.0811010246546926,4.450980593137926,8.54194236926816,12.649896314765503,39.28331013844485,82.61480540150274,10114.555638460602,35.22593208003569,True
131091,2084,4164,0,0,1,0,0,2,242,2375,True,False,False,20229.203191043765,0.0004979047589586116,1.2547502411062665,2.446825477519615,3.795952975665965,5.102448670980686,7.797593342742067,2580.808099069567,4.858117961345765,3,5.0,5.0,6.0,7.0,8.0,87,5.994241842610364,0.0,0.0,0.08259328454078607,1.5700062617193584,1.5715552133494208,1.5728325721728438,3.141592653589793,0.5852242204616263,1.1269401319148997,4.619153569232717,8.845284735491472,13.249464368790433,33.62657550977917,86.18024739332957,38692.594312555695,39.73428448356518,True
1312955,473,954,0,0,1,0,0,-4,68,291,True,False,False,869.4042583695995,0.015415753721585029,0.10038977351986227,0.4537067531633596,1.3193685186325352,2.3416871924730898,2.650716560209019,12.570905633548723,0.9113252184167709,4,5.0,6.0,7.0,7.0,8.0,14,6.050739957716702,0.0,0.015117891736470577,0.09523436071914122,0.2095073600246133,1.5707963267948966,1.5718053889886667,1.820672097105587,0.3699027859142719,1.0504229873051738,1.4611162046629547,4.64045648360371,7.488611380419362,19.752204636993994,30.987939395071137,316.7063342371227,8.936470151764045,True
1312956,3814,7636,0,0,1,0,0,-4,368,1658,True,False,False,8036.399390857508,0.00010464377897859722,0.024880848291706434,0.052561408471756825,0.3065036719513652,1.1266313916518618,2.560165735090417,454.976081749555,1.0524357505051738,3,5.0,6.0,6.0,7.0,8.0,26,6.0062926061877295,0.0,0.023903297766441393,0.09912422308525036,0.16254482892942113,0.21449777870204276,1.5690644642880467,3.141280532653211,0.17980251245001883,1.0078128589146997,1.8025333536712393,3.4011886695106104,7.108445721733834,20.26166981990424,32.09785028617532,25817.719670418857,15.725480970755665,True
1312957,1305,2618,0,0,1,0,0,-4,30,851,True,False,False,2250.7526918163526,0.0022166223789099604,0.09969767279384084,0.15529234443431944,0.8079792484858743,2.4385128803539264,3.5307413060643937,64.54639791150431,0.8597221893874533,3,5.0,6.0,6.0,7.0,8.0,30,6.0183908045977015,0.0,0.010960947372943817,0.1036930025823019,0.21110410662829399,1.5671802536829502,1.5707963267948966,3.095214117870059,0.28295889635322613,1.024708368409459,1.950684969449724,4.202670430831692,6.469872634374509,11.471482911550375,18.78588710623729,551.1203068010212,6.478459944071525,True
1312961,10823,21698,0,0,1,0,0,-25,338,5365,False,False,False,25190.80088179902,6.607892313776764e-05,0.027446384337579253,0.057266167191283315,0.3975622323688358,1.1557513284301046,2.262716399477441,957.401047353502,1.1609734022397926,3,5.0,6.0,6.0,7.0,8.0,56,6.01422895685115,0.0,0.02030931164585261,0.10299156565123989,0.16908362598151644,0.3199415369950789,1.5707963267948966,3.141592653589793,0.23301313850413546,1.0016691597252922,1.9195245059123378,2.956126969906996,7.120947977061033,19.176787794195043,27.513672094748088,22700.237468926014,11.270906746659222,False
1312965,12707,25450,0,0,1,0,0,-17,180,6116,False,False,False,23343.456821344444,6.244779399544405e-05,0.035545369751300356,0.0577855332884139,0.30081877439702304,1.3117283900171,2.2116982190124292,709.4207508979598,0.917228165868151,3,5.0,6.0,6.0,7.0,8.0,50,6.008341858817975,0.0,0.023121393056579155,0.10877565260675479,0.1655132554532357,0.2398702810941015,1.5707963267948966,3.141592653589793,0.19841639084123236,1.0017184220593562,2.0271726252987836,3.068438551482214,5.0852068725023996,12.545816527551361,20.41944838495476,14574.80320485399,7.493407991126283,False
1312966,8141,16348,0,1,2,0,0,-29,406,5425,False,False,False,33872.607754439785,0.0002808359172896475,0.041557236256502234,0.15301394973760496,0.8332118455808926,2.3830799489711834,4.884475854055971,976.3044693561533,2.0719725810154017,3,5.0,6.0,6.0,7.0,8.0,551,6.023338656184744,0.0,0.01019606301786871,0.10829498492014082,0.18411315474606207,1.5707963267948966,1.5707963267948966,3.141592653589793,0.28741707231257935,1.0084146549622146,2.5747486068268968,3.6141006645399125,10.354560985073519,20.97177615476976,45.50629511893124,12431.374082452774,20.073191560693058,False
1312969,2857,5714,0,0,1,0,0,0,159,1552,True,False,False,1922.5424874665873,5.705548124637219e-05,0.07213362702785617,0.23776379521855617,0.35546108612463545,0.5498040823666958,1.0554864106121602,8.205778256334543,0.3364617583945725,3,5.0,6.0,6.0,7.0,8.0,19,6.0,0.0,0.008340294512500299,0.04326955691671939,0.20137633104728164,1.2972961237399079,1.7244428156357334,3.141589355615729,0.2860951054784712,1.1190017542559123,3.226983173929149,5.995822527445854,19.310104670764787,32.38087285536,69.44436045810116,5222.714820177667,19.453475715458787,True
1312970,3591,7198,0,0,1,0,0,-8,173,2374,True,False,False,4899.565567447764,0.0012119523191330935,0.17830321479654687,0.22849274072975428,0.6057532414166655,1.0524858102356967,2.2856342714789206,17.261704352336082,0.6806842966723762,3,5.0,6.0,6.0,7.0,8.5,33,6.0133667502088555,0.0,0.007837831051474805,0.06020020754476454,0.16981177902747782,1.570260909861798,1.7400858960618502,3.1335895094145965,0.33508514149159047,1.0290897637027117,1.9342103080856587,3.2626487956026375,17.254662548584612,34.423280295169505,58.11453634438485,2436.712650712648,19.73595057354028,True
1312975,3892,7800,0,0,1,0,0,-8,218,2727,True,False,False,5322.288490984734,0.0004078238292180157,0.1775707796846503,0.2993251654144743,0.5957634297052351,0.9956666070008464,2.375107836200105,26.96912404713561,0.6823446783313762,3,5.0,6.0,6.0,7.0,8.0,34,6.012332990750257,0.0,0.008293657326387895,0.05700348358203433,0.18251697560896513,1.5678603123441808,1.7143523571976085,3.1390216507514754,0.3307597251409261,1.0580340879887935,2.2044272208570566,4.281583114637472,16.75028864713576,32.40297951935508,47.189586072307385,628.9853090190264,16.246003815680602,True
131328,3039,6078,0,0,1,0,0,0,174,1930,True,False,False,6791.3409154259925,0.0023105038433761794,0.04088368706841211,0.061927005750181674,0.44279824831922515,1.5441802806703897,4.600263983029998,155.6096776592324,1.11736441517374,3,6.0,6.0,6.0,7.0,7.0,55,6.0,0.0,0.006500678616827128,0.14041770420323704,0.26615331395283043,0.34770933702380225,1.5707963267948966,3.141592653589793,0.2467946026497941,1.0107246226699613,2.0376402985539377,3.056065218271265,4.493853577566007,18.127954498855722,23.031941721425742,4061.62224175275,8.279444927648166,True
131329,2801,5602,0,0,1,0,0,0,194,1752,True,False,False,7119.189438488924,0.003972571555056301,0.04276141427857351,0.06761086552360288,0.5331065701300255,1.7694144856585925,6.028987999474136,156.12444816747322,1.2708299604585727,3,6.0,6.0,6.0,7.0,7.0,19,6.0,0.0,0.006490717288747382,0.13509169022735337,0.2661750673201146,0.3476977599154279,1.5707936284713298,3.1415721265925582,0.23857072574768123,1.002526382588208,2.1309783562781126,3.1033528852821135,5.334730800771238,18.591032241504376,22.99110240361177,2316.5948107477393,7.258133681694739,True
1313533,72,135,4,14,16,1,0,13,30,142,False,False,False,123257.17480591715,0.0,325.54177443441586,488.25007676696987,976.5001161514756,1953.0751466720599,2658.943710061149,11718.751430511518,913.0161096734604,2,3.0,4.0,7.0,9.899999999999999,12.450000000000003,17,5.388888888888889,0.0,0.0,1.4901161193847656e-08,1.5707963267948966,3.141592653589793,3.141592653589793,3.141592653589793,0.9829003997483353,1.0444262155923827,1.5069055599704715,2.040505631019121,3.866412825828195,6.565508948366283,28.508682021762485,1e+30,2.962962962962963e+28,False
131453,2930,5856,0,0,1,0,0,2,763,349,True,False,False,21948.998703777987,0.38916263870497436,1.509958232527263,2.5836118882605703,4.052664658710265,6.851637978214546,9.750824329183311,349.65292874646366,3.748121363350066,3,5.0,6.0,6.0,7.0,8.0,13,5.9959044368600685,0.0,0.08079358433268319,0.18876436288078788,0.36366790859960485,0.7092268982065486,0.9666495948625524,2.275150067364236,0.2896083698991075,1.0190454307176442,3.300561807647788,5.071941895905649,8.493072795112768,13.230512426833036,17.40859551266221,40.734719136805175,6.703895329622708,True
1315833,2982,5964,0,0,1,0,0,0,151,1281,True,False,False,992.6596621052065,0.013736808817843447,0.10431620318303379,0.1280516102492058,0.20531412440584693,0.26635111727932315,0.3184081009802197,2.5252075304962247,0.16644192858906884,3,6.0,6.0,6.0,7.0,7.0,10,6.0,0.0,0.046125460978480325,0.09623962583425943,0.11614778496287716,0.2808414343057555,0.4231318061561571,1.573063660062084,0.12556185044813567,1.001994694829458,1.3687537940612473,1.400578344203148,1.7827253382965025,2.820251896065283,3.7273305161741197,18.24892482121875,1.8430821375132203,True
1315835,2102,4295,0,0,1,0,0,-47,116,2404,False,False,False,49763.45400214264,0.0011898845352641821,0.6331538345094946,2.787425937543367,7.901580002358582,20.3915623246464,54.301137277811826,534.7366829910488,11.586368801430183,3,5.0,6.0,6.0,8.0,10.0,39,6.131303520456708,0.0,2.3242468012720847e-06,0.12279833717032651,1.5707961207788257,1.5781977504500717,1.5945473111708761,3.141592653589793,0.5879054626031391,1.0297654387419741,1.893821676137266,2.7992008482897726,6.246482475880839,16.920355360922443,30.98276518212802,42840.24109353635,23.748486328456664,False
1315836,2924,5850,23,0,1,0,0,-4,251,1085,False,False,False,2460.6347138177143,0.0,0.06263971861439291,0.12261562338747035,0.21538868309189282,0.30837703396766153,0.6818531075258172,96.30000285145209,0.4206213186013187,3,6.0,6.0,6.0,7.0,7.0,27,6.004103967168263,0.0,0.04337141932484427,0.09366780928123285,0.14752032066004817,0.3621781039154853,0.5604593541157671,3.141592653589793,0.16106650859710156,1.007098683993782,1.3734714802635628,1.4518041011959064,2.267199477822096,3.8538370472964,5.725390429071464,1e+30,3.9316239316239324e+27,False
1315837,1840,3754,0,0,1,0,0,-40,116,2076,False,False,False,35137.09091133935,0.03813785596150842,0.6049303140001411,2.255720394021739,7.428059952424287,20.805376923311282,45.43846174394728,405.8187119952556,9.35990700888102,3,5.0,6.0,6.0,8.0,10.0,41,6.123913043478261,0.0,0.0,0.12279094058655797,1.570794081669936,1.5780217527019902,1.5945485831007433,3.141592653589793,0.5933413087059158,1.027828882183495,1.8325472974676862,2.4631795965218144,4.756125942617114,12.761580702809216,22.692923510606075,3382.0242657549893,10.15733651370674,False
1315842,2582,5164,0,0,1,0,0,0,124,1021,True,False,False,1632.7864424557197,0.0036475706537402314,0.06143985980241638,0.12612506519916572,0.2322975331545194,0.36551036580858914,1.3644511068688607,7.5289615575643865,0.31618637537872185,3,6.0,6.0,6.0,7.0,7.0,18,6.0,0.0,0.04132772450190563,0.09383571228881261,0.15774750071742827,0.4172042305552991,0.5873431514675408,3.141592653589793,0.16470120187975285,1.0034776999589814,1.3847723576856574,1.520247684673558,2.385740319502757,4.232417643278164,6.322807973388164,819.5750526624817,2.9433323846111734,True
131602,4009,8016,18,1,3,0,0,0,399,3384,False,False,False,34003.10725458218,0.0,0.09967706054113999,0.2304038991877621,0.6412062769880329,3.793261873379671,8.844914186441247,2177.4149709320045,4.241904597627517,3,5.0,6.0,6.0,7.0,8.0,75,5.999002244948865,0.0,0.0018872112810307145,0.06583950480019526,0.13156407313210852,1.5707963267948966,1.5707963267948966,3.141592653589793,0.29349968638361207,1.0085024513838172,1.711174630111501,2.7243253021476095,5.195073279852427,15.429060875017669,42.72230261128113,1e+30,2.2455089820359283e+27,False
131605,1264,2566,0,0,1,0,0,-19,162,1511,True,False,False,17109.723059178155,0.0019527647282302496,1.974729522857432,3.686341867585401,8.274654354950135,11.488123337615852,13.18204419786493,398.3239154909928,6.667857778323521,3,5.0,5.0,6.0,7.0,10.0,170,6.090189873417722,0.0,2.1073424255447017e-08,0.0447049884014586,1.5703886958305622,1.57124126446432,1.5716761318101318,3.141592653589793,0.6109264841492317,1.096520537913026,4.985743207288112,7.241854158923708,17.977361174995217,31.796246712353113,51.561677942915495,6129.933106517384,27.96580791761981,True
131723,76,156,0,0,1,0,0,0,6,89,False,False,False,4859.1547563489385,0.036010110006373,0.7831818419955948,1.2449770607142465,3.986226646204301,48.230005502700806,100.51340389251709,890.5911827087402,31.148427925313708,3,5.0,5.0,6.0,11.0,13.0,17,6.105263157894737,0.0,0.0,0.2952151229391452,1.5707963267948966,1.5813867278640767,3.141592653589793,3.141592653589793,0.7876260031906888,1.541336280805272,2.7534756145910855,3.7683935888996336,11.658040206574986,26.145409055052376,66.64706195924146,1308.3416954655745,32.17575644043764,False
131725,442,884,0,0,1,0,0,0,50,767,True,False,False,22709.33608292802,0.013778615377361803,1.347788317250206,16.435817354304163,33.643458069616486,59.14348479310256,111.7154511890687,288.27708897618936,25.68929421145704,3,5.0,5.0,6.0,8.0,10.949999999999989,27,6.0,0.0,0.0,1.4901161193847656e-08,0.261799165019238,1.5707963267948966,1.5707963267948966,3.141592653589793,0.36955629086395797,1.0206037008828597,4.780582508289924,9.164024877448545,17.38479582881376,35.0460984319135,52.940655514960824,612.495854069565,18.245506243440044,True
131727,216,428,0,0,1,0,0,2,47,294,True,False,False,2490.426106526506,0.06073772209065442,1.2474697415161842,2.986434133323069,5.644537186538012,26.10523456554878,26.10523629900225,26.105244531391982,5.818752585342303,3,5.0,6.0,6.0,7.0,8.0,10,5.944444444444445,0.0,0.0,0.20943923793868344,1.5707963267948966,1.5707963267948966,1.5707980001450192,1.57776473790354,0.5753995716477561,1.3004628397466045,1.635630057345761,4.494250521214703,4.494253073351717,27.943100787242848,27.943109502412888,416.87501859191775,7.568172868408216,True
132053,639,1348,1,3,5,0,0,-27,18,798,False,False,False,30134.82821796659,0.0,3.2276710770352173,6.549491992673217,15.792479529228684,38.24392390442189,115.51638323342414,987.9240698785794,22.355213811547916,3,5.0,6.0,7.0,9.0,10.0,17,6.30359937402191,0.0,0.0,0.212998672518311,1.5707963267948966,1.5787727705985268,1.6609884695609698,3.141592653589793,0.6887129887159337,1.036613264680122,1.872438841451304,3.244675716341213,6.5507780792917085,15.70179718165246,31.543524499666294,1e+30,7.41839762611276e+26,False
132056,502,1036,0,0,1,0,0,-16,52,629,True,False,False,36071.52210565837,0.04627702105826216,2.6154930778974608,4.654665092450159,20.994951709115416,58.349958323124014,114.26669330541333,2345.647599746188,34.81807153055827,3,5.0,5.0,6.0,9.0,11.949999999999989,31,6.191235059760956,0.0,2.9802322387695312e-08,0.13143629541397903,1.5707963267948966,1.5769577314222016,1.579489759640152,3.141592653589793,0.6172912299912697,1.0679152290803147,3.2428607249414645,5.605805141641172,10.974565414834357,28.2419352478423,52.16001971267811,16061.60414175064,55.09158092443636,True
132057,131,266,0,0,1,0,0,-2,20,151,True,False,False,13837.672644878397,0.02307350678165676,6.218285477183203,12.055090313308352,58.602725450251306,138.0892702049848,281.0599520840732,489.37619764632655,52.021325732625556,3,5.0,6.0,7.0,8.0,8.0,16,6.091603053435114,0.0,3.574411308411414e-05,0.3063321918718972,1.5707963267948966,1.5837259927130758,3.0800914149984,3.141592653589793,0.7944058814030254,1.0993269888831256,1.8275478203495248,3.2547752124000495,5.951230726093634,11.80260408900606,22.267111084868578,9161.435542018411,79.07534600834947,True
132204,130,258,0,2,4,0,0,6,63,86,False,False,False,13906.79189898452,0.01234330662483804,4.019920884685002,13.364558528029733,54.99702765975884,110.25279105633645,179.63272529360827,1772.529487100297,53.902294182110545,2,4.0,6.0,7.0,9.0,9.0,16,5.876923076923077,0.0,0.0393591565374404,1.3022631127186004,1.5707963267948966,1.578503881256196,1.624673727877709,3.141592653589793,0.9176748043229501,1.0647207995501418,1.6422229076658774,2.8926431720967045,9.725398633548284,18.166635982924028,23.142255956719822,40521.58017492269,320.68341118169394,False
1322464,3126,6252,0,0,1,0,0,0,175,1260,True,False,False,9.41430554621067,3.3049729779890484e-05,0.0002487689452336879,0.0005176399485708935,0.0016510801056111352,0.0029480262132497693,0.004193528173351111,0.1504689570890911,0.001505807029144381,3,6.0,6.0,6.0,7.0,7.0,12,6.0,0.0,0.02894532252701771,0.06445233910005965,0.15707956405791426,0.22850171118632398,0.26927476606596323,3.0992874154243157,0.11387079091957832,1.0072954622816306,1.460564432931186,2.0648090181814744,3.1921553389829,6.365308042135009,10.587627295740472,47.30877948376365,3.2297868018361053,True
132423,504,992,0,0,4,0,0,8,0,564,True,False,False,466.0081652436045,0.003211748352630309,0.3121666010742349,0.3807097395755748,0.49852851894121386,0.9013631618768234,1.0817018538693162,12.62102994340988,0.4697662956084723,4,5.0,5.0,5.0,6.0,6.0,64,5.904761904761905,0.0,1.7040819319909895e-06,0.07926661328675727,1.2493995273378373,1.8917828973880617,1.8924986409488784,1.918651834609106,0.5465596369141095,1.4960106352136981,3.7425933582510447,4.567948018141593,12.359807374168424,13.920929196688439,16.26520198859846,26.099072105103467,8.06710775797807,True
132428,956,1905,8,3,9,0,0,8,0,1343,False,False,False,388.9744212622677,0.0,0.024618780209716022,0.051880942542263754,0.10549870915773393,0.292721773528338,0.8745432149133778,12.110365194482187,0.2041860479067022,2,5.0,6.0,6.0,8.0,9.0,43,5.968619246861925,0.0,0.0,0.04425878420357489,0.09966138049310604,1.5600763164507865,1.570306856182702,3.141592653589793,0.24597601869758973,1.0195406417021644,2.875553769749469,3.494507541185812,10.368396425955401,16.075078968535152,23.34048865715313,1e+30,4.199475065616798e+27,False
132429,184,360,0,0,2,0,0,4,23,255,True,False,False,58.915739461696305,1.9287376460397354e-06,0.001954789444930327,0.00980059017467904,0.07844771964591105,0.300000071525558,0.9983242875305595,2.952388663765646,0.1636548318380453,3,4.0,5.0,7.0,8.0,9.849999999999994,17,5.869565217391305,0.0,0.0,0.02944154633849045,1.5707963267948846,1.5707963267948966,1.570796326794912,3.141592653589793,0.6214389011123187,1.174807065420322,5.871106514545868,19.109452596288993,58.77841722255117,74.31111480353707,76.95831469587506,81.20689170785431,30.441650397635215,True
132431,3057,6343,58,0,6,0,0,-128,161,6264,False,False,False,4984.348955130863,0.0,0.11031552483158605,0.27276750138935313,0.617396069922231,1.3293970412061837,3.6810999243352853,38.950000762939275,0.7858030829466913,3,5.0,6.0,7.0,8.0,9.0,45,6.233562315996075,0.0,5.041164063172552e-06,0.0004115438677303703,0.31933094423124114,1.5707963267948966,1.7549499218330262,3.141592653589793,0.3979104997874508,1.017443470299148,1.776623316735121,2.6748816382037823,5.468409733798591,10.411363161454844,17.468743821319944,1e+30,8.355667665142681e+27,False
